time;open;high;low;close;VWAP;Upper Band;Lower Band;Volume;Volume MA
2021-07-26T09:00:00+02:00;1500;1506.2;1490.2;1502;NaN;NaN;NaN;33338;NaN
2021-07-26T09:05:00+02:00;1502.8;1519;1498;1519;NaN;NaN;NaN;12082;NaN
2021-07-26T09:10:00+02:00;1519;1527.4;1514;1525.2;NaN;NaN;NaN;19066;NaN
2021-07-26T09:15:00+02:00;1525.2;1534.4;1524.6;1533.6;NaN;NaN;NaN;18195;NaN
2021-07-26T09:20:00+02:00;1533.8;1537.6;1529.4;1534.6;NaN;NaN;NaN;18286;NaN
2021-07-26T09:25:00+02:00;1534.4;1539.2;1532;1538;NaN;NaN;NaN;15466;NaN
2021-07-26T09:30:00+02:00;1538.4;1543.6;1535.2;1542.2;NaN;NaN;NaN;34158;NaN
2021-07-26T09:35:00+02:00;1542.8;1544.2;1537;1538.4;NaN;NaN;NaN;22017;NaN
2021-07-26T09:40:00+02:00;1538.6;1543.2;1538;1543.2;NaN;NaN;NaN;8165;NaN
2021-07-26T09:45:00+02:00;1543.2;1543.6;1539.8;1542.4;NaN;NaN;NaN;9700;NaN
2021-07-26T09:50:00+02:00;1542.4;1545.8;1542.2;1545.6;NaN;NaN;NaN;13226;NaN
2021-07-26T09:55:00+02:00;1545;1546.4;1543.4;1543.8;NaN;NaN;NaN;5268;NaN
2021-07-26T10:00:00+02:00;1543.4;1546.6;1542.8;1546.2;NaN;NaN;NaN;7057;NaN
2021-07-26T10:05:00+02:00;1546.6;1547.4;1542.4;1543.8;NaN;NaN;NaN;7566;NaN
2021-07-26T10:10:00+02:00;1543.8;1549;1542.4;1549;NaN;NaN;NaN;8552;NaN
2021-07-26T10:15:00+02:00;1549;1549;1543.2;1545;NaN;NaN;NaN;7907;NaN
2021-07-26T10:20:00+02:00;1545.2;1550;1545.2;1549.2;NaN;NaN;NaN;10928;NaN
2021-07-26T10:25:00+02:00;1549.6;1551.8;1548.2;1550;NaN;NaN;NaN;11580;NaN
2021-07-26T10:30:00+02:00;1550.2;1550.8;1546.8;1550.4;NaN;NaN;NaN;13727;NaN
2021-07-26T10:35:00+02:00;1550;1550.8;1544.6;1544.8;NaN;NaN;NaN;10723;14350.35
2021-07-26T10:40:00+02:00;1545.2;1545.6;1542.8;1542.8;NaN;NaN;NaN;5859;12976.4
2021-07-26T10:45:00+02:00;1542.6;1546.4;1542;1545.8;NaN;NaN;NaN;8683;12806.45
2021-07-26T10:50:00+02:00;1545.8;1547;1544.2;1545.6;NaN;NaN;NaN;2983;12002.3
2021-07-26T10:55:00+02:00;1545.6;1549.8;1545;1547.6;NaN;NaN;NaN;10357;11610.4
2021-07-26T11:00:00+02:00;1547.2;1551.8;1546;1551.6;NaN;NaN;NaN;6877;11039.95
2021-07-26T11:05:00+02:00;1551.8;1554.8;1550.4;1553.4;NaN;NaN;NaN;9446;10738.95
2021-07-26T11:10:00+02:00;1552.8;1553;1549.6;1550;NaN;NaN;NaN;3413;9201.7
2021-07-26T11:15:00+02:00;1549.2;1554;1548.8;1554;NaN;NaN;NaN;6271;8414.4
2021-07-26T11:20:00+02:00;1553.2;1553.8;1550.6;1551;NaN;NaN;NaN;3914;8201.85
2021-07-26T11:25:00+02:00;1551.4;1553.4;1550;1550.8;NaN;NaN;NaN;4687;7951.2
2021-07-26T11:30:00+02:00;1550.2;1550.2;1544.8;1544.8;NaN;NaN;NaN;5145;7547.15
2021-07-26T11:35:00+02:00;1544.4;1545;1541.2;1544.8;NaN;NaN;NaN;11459;7856.7
2021-07-26T11:40:00+02:00;1544.4;1544.8;1539.8;1543.2;NaN;NaN;NaN;11288;8068.25
2021-07-26T11:45:00+02:00;1543;1546.6;1541.8;1546;NaN;NaN;NaN;4811;7930.5
2021-07-26T11:50:00+02:00;1546.2;1546.8;1543;1544.2;NaN;NaN;NaN;5176;7761.7
2021-07-26T11:55:00+02:00;1544;1548.4;1543.6;1548;NaN;NaN;NaN;5646;7648.65
2021-07-26T12:00:00+02:00;1549.2;1552.2;1548;1551.6;NaN;NaN;NaN;8205;7512.5
2021-07-26T12:05:00+02:00;1552;1554;1548.6;1549;NaN;NaN;NaN;9328;7399.9
2021-07-26T12:10:00+02:00;1548.6;1551;1547.2;1550;NaN;NaN;NaN;3904;6908.75
2021-07-26T12:15:00+02:00;1550.2;1550.4;1548.2;1548.2;NaN;NaN;NaN;2743;6509.75
2021-07-26T12:20:00+02:00;1548;1550;1547.8;1548.4;NaN;NaN;NaN;1330;6283.3
2021-07-26T12:25:00+02:00;1548.4;1548.8;1546.6;1546.6;NaN;NaN;NaN;4662;6082.25
2021-07-26T12:30:00+02:00;1546.6;1555.4;1545.8;1555;NaN;NaN;NaN;19032;6884.7
2021-07-26T12:35:00+02:00;1555;1555.4;1550.2;1550.2;NaN;NaN;NaN;9155;6824.6
2021-07-26T12:40:00+02:00;1549.4;1554;1547.6;1553.2;NaN;NaN;NaN;11252;7043.35
2021-07-26T12:45:00+02:00;1553;1553;1549.6;1550;NaN;NaN;NaN;2035;6672.8
2021-07-26T12:50:00+02:00;1549.2;1550.6;1547.8;1549.8;NaN;NaN;NaN;1281;6566.2
2021-07-26T12:55:00+02:00;1550;1551;1546.8;1549.6;NaN;NaN;NaN;6606;6582.95
2021-07-26T13:00:00+02:00;1549.8;1550.4;1548;1550.4;NaN;NaN;NaN;4293;6601.9
2021-07-26T13:05:00+02:00;1549.4;1549.4;1547.6;1547.8;NaN;NaN;NaN;1941;6464.6
2021-07-26T13:10:00+02:00;1547.4;1550.2;1545.2;1550.2;NaN;NaN;NaN;4626;6438.65
2021-07-26T13:15:00+02:00;1550.2;1552.2;1549.8;1551;NaN;NaN;NaN;1990;5965.2
2021-07-26T13:20:00+02:00;1551.6;1551.6;1549;1550.8;NaN;NaN;NaN;2186;5510.1
2021-07-26T13:25:00+02:00;1551.4;1551.4;1550.6;1550.6;NaN;NaN;NaN;1698;5354.45
2021-07-26T13:30:00+02:00;1550.2;1552;1548.6;1550.2;NaN;NaN;NaN;2740;5232.65
2021-07-26T13:35:00+02:00;1550.4;1551.8;1548;1551.2;NaN;NaN;NaN;2864;5093.55
2021-07-26T13:40:00+02:00;1551.2;1551.4;1550.4;1551;NaN;NaN;NaN;1859;4776.25
2021-07-26T13:45:00+02:00;1550.8;1550.8;1548;1549.8;NaN;NaN;NaN;2184;4419.05
2021-07-26T13:50:00+02:00;1550;1550.4;1548.2;1550.4;NaN;NaN;NaN;3126;4380.15
2021-07-26T13:55:00+02:00;1550.6;1550.8;1548.4;1549.8;NaN;NaN;NaN;1727;4329.35
2021-07-26T14:00:00+02:00;1549.6;1550;1548.4;1548.8;NaN;NaN;NaN;792;4302.45
2021-07-26T14:05:00+02:00;1548.8;1548.8;1545.2;1546;NaN;NaN;NaN;4434;4291.05
2021-07-26T14:10:00+02:00;1546.2;1546.4;1544.6;1546;NaN;NaN;NaN;2907;3484.8
2021-07-26T14:15:00+02:00;1546;1546.8;1542.6;1543;NaN;NaN;NaN;2251;3139.6
2021-07-26T14:20:00+02:00;1543;1553.2;1542.4;1552;NaN;NaN;NaN;17589;3456.45
2021-07-26T14:25:00+02:00;1551.8;1554;1551.4;1551.4;NaN;NaN;NaN;1769;3443.15
2021-07-26T14:30:00+02:00;1550.8;1552.2;1546.4;1548.8;NaN;NaN;NaN;2924;3525.3
2021-07-26T14:35:00+02:00;1549.4;1552.6;1549.4;1552.6;NaN;NaN;NaN;2740;3332
2021-07-26T14:40:00+02:00;1552.4;1555.6;1552.2;1555.4;NaN;NaN;NaN;12057;3720.2
2021-07-26T14:45:00+02:00;1555.2;1558.6;1553.6;1554.6;NaN;NaN;NaN;14068;4326.55
2021-07-26T14:50:00+02:00;1554.8;1556.2;1548.4;1549;NaN;NaN;NaN;7765;4483.5
2021-07-26T14:55:00+02:00;1548.4;1555;1547.2;1550.6;NaN;NaN;NaN;19460;5357
2021-07-26T15:00:00+02:00;1550.8;1555;1549.4;1551.2;NaN;NaN;NaN;9655;5730.45
2021-07-26T15:05:00+02:00;1551.6;1554;1551.6;1553.8;NaN;NaN;NaN;2860;5788.55
2021-07-26T15:10:00+02:00;1554;1554;1551;1553.6;NaN;NaN;NaN;9897;6146.4
